id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44009021013	44009021	व्यक्ति					y
44009021014	44009021	नहीं					y
44009021015	44009021	है					y
44009021016	44009021	जो					y
44009021017	44009021	यरूशलेम					y
44009021018	44009021	में					y
44009021019	44009021	उन्हें					y
44009021020	44009021	जो					y
44009021021	44009021	इस					y
44009021022	44009021	नाम					y
44009021023	44009021	को					y
44009021024	44009021	लेते					y
44009021025	44009021	थे					y
44009021026	44009021	नाश					y
44009021027	44009021	करता					y
44009021028	44009021	था	y				y
44009021029	44009021	,		y			n
44009021030	44009021	और					y
44009021031	44009021	यहाँ					y
44009021032	44009021	भी					y
44009021033	44009021	इसलिए					y
44009021034	44009021	आया					y
44009021035	44009021	था	y				y
44009021036	44009021	,		y			n
44009021037	44009021	कि					y
44009021038	44009021	उन्हें					y
44009021039	44009021	बाँधकर					y
44009021040	44009021	प्रधान					y
44009021041	44009021	याजकों					y
44009021042	44009021	के					y
44009021043	44009021	पास					y
44009021044	44009021	ले					y
44009021045	44009021	जाए	y				y
44009021046	44009021	?	y	y			n
44009021047	44009021	”		y			n
44009022001	44009022	परन्तु					y
44009022002	44009022	शाऊल					y
44009022003	44009022	और					y
44009022004	44009022	भी					y
44009022005	44009022	सामर्थी					y
44009022006	44009022	होता					y
44009022007	44009022	गया	y				y
44009022008	44009022	,		y			n
44009022009	44009022	और					y
44009022010	44009022	इस					y
44009022011	44009022	बात					y
44009022012	44009022	का					y
44009022013	44009022	प्रमाण					y
44009022014	44009022	दे-देकर					y
44009022015	44009022	कि					y
44009022016	44009022	यीशु					y
44009022017	44009022	ही					y
44009022018	44009022	मसीह					y
44009022019	44009022	है	y				y
44009022020	44009022	,		y			n
44009022021	44009022	दमिश्क					y
44009022022	44009022	के					y
44009022023	44009022	रहनेवाले					y
44009022024	44009022	यहूदियों					y
44009022025	44009022	का					y
44009022026	44009022	मुँह					y
44009022027	44009022	बन्द					y
44009022028	44009022	करता					y
44009022029	44009022	रहा	y				y
44009022030	44009022	।		y			n
44009023001	44009023	जब					y
44009023002	44009023	बहुत					y
44009023003	44009023	दिन					y
44009023004	44009023	बीत					y
44009023005	44009023	गए	y				y
44009023006	44009023	,		y			n
44009023007	44009023	तो					y
44009023008	44009023	यहूदियों					y
44009023009	44009023	ने					y
44009023010	44009023	मिलकर					y
44009023011	44009023	उसको					y
44009023012	44009023	मार					y
44009023013	44009023	डालने					y
44009023014	44009023	की					y
44009023015	44009023	युक्ति					y
44009023016	44009023	निकाली	y				y
44009023017	44009023	।		y			n
44009024001	44009024	परन्तु					y
44009024002	44009024	उनकी					y
44009024003	44009024	युक्ति					y
44009024004	44009024	शाऊल					y
44009024005	44009024	को					y
44009024006	44009024	मालूम					y
44009024007	44009024	हो					y
44009024008	44009024	गई	y				y
44009024009	44009024	:		y			n
44009024010	44009024	वे					y
44009024011	44009024	तो					y
44009024012	44009024	उसको					y
44009024013	44009024	मार					y
44009024014	44009024	डालने					y
44009024015	44009024	के					y
44009024016	44009024	लिये					y
44009024017	44009024	रात					y
44009024018	44009024	दिन					y
44009024019	44009024	फाटकों					y
44009024020	44009024	पर					y
44009024021	44009024	घात					y
44009024022	44009024	में					y
44009024023	44009024	लगे					y
44009024024	44009024	रहते					y
44009024025	44009024	थे	y				y
44009024026	44009024	।		y			n
44009025001	44009025	परन्तु					y
44009025002	44009025	रात					y
44009025003	44009025	को					y
44009025004	44009025	उसके					y
44009025005	44009025	चेलों					y
44009025006	44009025	ने					y
44009025007	44009025	उसे					y
44009025008	44009025	लेकर					y
44009025009	44009025	टोकरे					y
44009025010	44009025	में					y
44009025011	44009025	बैठाया	y				y
44009025012	44009025	,		y			n
44009025013	44009025	और					y
44009025014	44009025	शहरपनाह					y
44009025015	44009025	पर					y
44009025016	44009025	से					y
44009025017	44009025	लटकाकर					y
44009025018	44009025	उतार					y
44009025019	44009025	दिया	y				y
44009025020	44009025	।		y			n
44009026001	44009026	यरूशलेम					y
44009026002	44009026	में					y
44009026003	44009026	पहुँचकर					y
44009026004	44009026	उसने					y
44009026005	44009026	चेलों					y
44009026006	44009026	के					y
44009026007	44009026	साथ					y
44009026008	44009026	मिल					y
44009026009	44009026	जाने					y
44009026010	44009026	का					y
44009026011	44009026	उपाय					y
44009026012	44009026	किया					y
44009026013	44009026	परन्तु					y
44009026014	44009026	सब					y
44009026015	44009026	उससे					y
44009026016	44009026	डरते					y
44009026017	44009026	थे	y				y
44009026018	44009026	,		y			n
44009026019	44009026	क्योंकि					y
44009026020	44009026	उनको					y
44009026021	44009026	विश्वास					y
44009026022	44009026	न					y
44009026023	44009026	होता					y
44009026024	44009026	था	y				y
44009026025	44009026	,		y			n
44009026026	44009026	कि					y
44009026027	44009026	वह					y
44009026028	44009026	भी					y
44009026029	44009026	चेला					y
44009026030	44009026	है	y				y
44009026031	44009026	।		y			n
44009027001	44009027	परन्तु					y
44009027002	44009027	बरनबास					y
44009027003	44009027	ने					y
44009027004	44009027	उसे					y
44009027005	44009027	अपने					y
44009027006	44009027	साथ					y
44009027007	44009027	प्रेरितों					y
44009027008	44009027	के					y
44009027009	44009027	पास					y
44009027010	44009027	ले					y
44009027011	44009027	जाकर					y
44009027012	44009027	उनसे					y
44009027013	44009027	कहा	y				y
44009027014	44009027	,		y			n
44009027015	44009027	कि					y
44009027016	44009027	इसने					y
44009027017	44009027	किस					y
44009027018	44009027	रीति					y
44009027019	44009027	से					y
44009027020	44009027	मार्ग					y
44009027021	44009027	में					y
44009027022	44009027	प्रभु					y
44009027023	44009027	को					y
44009027024	44009027	देखा	y				y
44009027025	44009027	,		y			n
44009027026	44009027	और					y
44009027027	44009027	उसने					y
44009027028	44009027	इससे					y
44009027029	44009027	बातें					y
44009027030	44009027	की	y				y
44009027031	44009027	;		y			n
44009027032	44009027	फिर					y
44009027033	44009027	दमिश्क					y
44009027034	44009027	में					y
44009027035	44009027	इसने					y
44009027036	44009027	कैसे					y
44009027037	44009027	साहस					y
44009027038	44009027	से					y
44009027039	44009027	यीशु					y
44009027040	44009027	के					y
44009027041	44009027	नाम					y
44009027042	44009027	का					y
44009027043	44009027	प्रचार					y
44009027044	44009027	किया	y				y
44009027045	44009027	।		y			n
44009028001	44009028	वह					y
44009028002	44009028	उनके					y
44009028003	44009028	साथ					y
44009028004	44009028	यरूशलेम					y
44009028005	44009028	में					y
44009028006	44009028	आता-जाता					y
44009028007	44009028	रहा	y				y
44009028008	44009028	।		y			n
44009028009	44009028	और					y
44009028010	44009028	निधड़क					y
44009028011	44009028	होकर					y
44009028012	44009028	प्रभु					y
44009028013	44009028	के					y
44009028014	44009028	नाम					y
44009028015	44009028	से					y
44009028016	44009028	प्रचार					y
44009028017	44009028	करता					y
44009028018	44009028	था	y				y
44009028019	44009028	;		y			n
44009029001	44009029	और					y
44009029002	44009029	यूनानी					y
44009029003	44009029	भाषा					y
44009029004	44009029	बोलनेवाले					y
44009029005	44009029	यहूदियों					y
44009029006	44009029	के					y
44009029007	44009029	साथ					y
44009029008	44009029	बातचीत					y
44009029009	44009029	और					y
44009029010	44009029	वाद-विवाद					y
44009029011	44009029	करता					y
44009029012	44009029	था	y				y
44009029013	44009029	;		y			n
44009029014	44009029	परन्तु					y
44009029015	44009029	वे					y
44009029016	44009029	उसे					y
44009029017	44009029	मार					y
44009029018	44009029	डालने					y
44009029019	44009029	का					y
44009029020	44009029	यत्न					y
44009029021	44009029	करने					y
44009029022	44009029	लगे	y				y
44009029023	44009029	।		y			n
44009030001	44009030	यह					y
44009030002	44009030	जानकर					y
44009030003	44009030	भाइयों					y
44009030004	44009030	ने					y
44009030005	44009030	उसे					y
44009030006	44009030	कैसरिया					y
44009030007	44009030	में					y
44009030008	44009030	ले					y
44009030009	44009030	आए	y				y
44009030010	44009030	,		y			n
44009030011	44009030	और					y
44009030012	44009030	तरसुस					y
44009030013	44009030	को					y
44009030014	44009030	भेज					y
44009030015	44009030	दिया	y				y
44009030016	44009030	।		y			n
44009031001	44009031	इस					y
44009031002	44009031	प्रकार					y
44009031003	44009031	सारे					y
44009031004	44009031	यहूदिया	y				y
44009031005	44009031	,		y			n
44009031006	44009031	और					y
44009031007	44009031	गलील	y				y
44009031008	44009031	,		y			n
44009031009	44009031	और					y
44009031010	44009031	सामरिया					y
44009031011	44009031	में					y
44009031012	44009031	कलीसिया					y
44009031013	44009031	को					y
44009031014	44009031	चैन					y
44009031015	44009031	मिला	y				y
44009031016	44009031	,		y			n
44009031017	44009031	और					y
44009031018	44009031	उसकी					y
44009031019	44009031	उन्नति					y
44009031020	44009031	होती					y
44009031021	44009031	गई	y				y
44009031022	44009031	;		y			n
44009031023	44009031	और					y
44009031024	44009031	वह					y
44009031025	44009031	प्रभु					y
44009031026	44009031	के					y
